"Date","Price","Open","High","Low","Vol.","Change %"
"19/12/2017","227.00","220.20","229.95","220.10","6.80K","-1.26%"
"18/12/2017","229.90","221.00","229.90","220.05","6.33K","4.47%"
"15/12/2017","220.06","228.70","228.70","220.06","32.60K","-3.90%"
"14/12/2017","229.00","220.05","234.00","220.05","22.61K","-0.43%"
"13/12/2017","230.00","230.00","230.00","230.00","741.12K","2.22%"
"12/12/2017","225.00","227.00","227.00","225.00","1.23K","-2.17%"
"11/12/2017","230.00","228.00","230.00","228.00","250.06K","4.36%"
"08/12/2017","220.40","228.00","228.00","220.01","9.52K","-3.34%"
"07/12/2017","228.01","230.00","230.00","228.01","92.55K","-0.89%"
"06/12/2017","230.05","238.00","238.00","228.00","11.44K","-4.15%"
"05/12/2017","240.00","240.00","240.00","240.00","35.61K","0.00%"
"04/12/2017","240.00","240.00","240.00","240.00","394.60K","-0.41%"
"30/11/2017","241.00","230.01","241.00","230.00","694.38K","4.78%"
"29/11/2017","230.00","225.01","230.01","225.01","70.13K","0.00%"
"28/11/2017","230.00","223.00","233.50","223.00","12.65K","0.00%"
"27/11/2017","230.00","221.00","230.00","230.00","106.85K","0.00%"
"24/11/2017","230.00","225.00","0.00","0.00","13.79K","0.00%"
"23/11/2017","230.00","230.00","235.00","228.00","24.04K","0.00%"
"22/11/2017","230.00","230.00","230.00","230.00","19.27K","0.00%"
"21/11/2017","230.00","230.00","230.00","230.00","161.46K","-1.29%"
"20/11/2017","233.00","233.94","233.94","230.01","10.35K","0.43%"
"17/11/2017","232.00","234.99","234.99","230.00","12.60K","0.87%"
"16/11/2017","230.00","230.00","230.00","230.00","377.56K","-1.29%"
"14/11/2017","233.00","233.00","233.00","230.00","6.68K","0.00%"
"13/11/2017","233.00","236.00","236.00","230.00","21.75K","1.30%"
"10/11/2017","230.00","230.00","230.00","230.00","17.41K","-0.01%"
"09/11/2017","230.02","230.02","230.02","230.02","26.52K","-2.53%"
"08/11/2017","236.00","231.00","236.00","231.00","22.12K","2.61%"
"07/11/2017","230.00","230.00","230.00","230.00","28.15K","2.22%"
"06/11/2017","225.00","225.00","225.00","225.00","107.22K","0.00%"
"03/11/2017","225.01","236.00","236.00","225.01","20.46K","-4.66%"
"02/11/2017","236.00","236.00","236.00","236.00","1.04M","0.00%"
"01/11/2017","236.00","236.00","236.00","236.00","28.10K","0.00%"
"31/10/2017","236.00","236.00","236.00","236.00","57.31K","-1.67%"
"30/10/2017","240.00","240.00","240.00","240.00","15.53K","3.11%"
"27/10/2017","232.75","232.75","232.75","232.75","31.07K","-0.11%"
"26/10/2017","233.00","243.00","250.00","232.75","49.88K","-2.92%"
"25/10/2017","240.00","233.00","240.00","233.00","17.69K","3.11%"
"24/10/2017","232.75","245.00","245.00","232.75","3.30K","-0.53%"
"23/10/2017","234.00","240.00","240.00","234.00","7.41K","0.21%"
"20/10/2017","233.51","249.50","249.50","232.90","23.72K","-4.69%"
"19/10/2017","245.00","245.00","245.00","245.00","37.25K","-0.17%"
"18/10/2017","245.41","245.41","245.41","245.41","44.11K","0.17%"
"17/10/2017","245.00","243.00","246.00","243.00","7.24K","-2.00%"
"16/10/2017","250.00","241.06","250.97","241.06","9.95K","3.71%"
"13/10/2017","241.05","252.99","252.99","241.00","2.11K","0.02%"
"12/10/2017","241.00","248.00","250.00","241.00","1.07K","-0.41%"
"11/10/2017","242.00","255.00","255.00","242.00","1.61K","0.00%"
"10/10/2017","242.00","242.02","249.99","242.00","2.19K","-4.35%"
"09/10/2017","253.00","253.00","253.00","253.00","48.61K","3.27%"
"06/10/2017","245.00","242.30","245.00","242.30","8.70K","1.66%"
"05/10/2017","241.00","241.00","241.00","241.00","30.57K","0.63%"
"04/10/2017","239.50","239.50","239.50","239.50","266.90K","1.91%"
"03/10/2017","235.00","225.00","235.00","219.45","637.85K","3.52%"
"29/09/2017","227.00","225.40","232.00","225.40","2.34K","-1.30%"
"28/09/2017","230.00","228.00","239.00","228.00","11.28K","-0.43%"
"27/09/2017","231.00","240.00","242.50","226.11","14.75K","0.43%"
"26/09/2017","230.00","226.00","235.00","226.00","34.26K","-0.43%"
"25/09/2017","231.00","231.00","231.00","231.00","32.05K","2.21%"
"22/09/2017","226.00","225.00","230.00","225.00","4.72K","0.44%"
"21/09/2017","225.00","225.00","225.00","225.00","28.18K","-2.60%"
"20/09/2017","231.00","231.00","231.00","231.00","27.23K","3.54%"
"19/09/2017","223.10","220.00","225.00","220.00","137.43K","-0.84%"
"18/09/2017","225.00","225.70","225.70","225.00","223.55K","0.00%"
"15/09/2017","225.00","235.00","235.00","225.00","315.88K","-3.06%"
"14/09/2017","232.10","232.10","232.10","232.10","35.08K","-1.23%"
"13/09/2017","235.00","235.00","235.00","235.00","340.22K","0.00%"
"12/09/2017","235.00","239.90","235.00","235.00","171.09K","0.00%"
"11/09/2017","235.00","239.90","237.95","235.00","160.21K","5.86%"
"08/09/2017","222.00","227.00","232.99","221.51","2.37K","-4.71%"
"07/09/2017","232.98","232.98","232.98","232.98","33.71K","0.12%"
"06/09/2017","232.70","239.90","239.90","221.35","16.89K","-0.13%"
"05/09/2017","233.00","233.00","233.00","233.00","18.20K","-4.90%"
"31/08/2017","245.00","245.00","245.00","245.00","261.40K","0.82%"
"30/08/2017","243.00","244.00","244.00","224.68","78.66K","2.75%"
"29/08/2017","236.50","248.00","0.00","0.00","20.03K","0.00%"
"28/08/2017","236.50","227.00","236.50","236.50","24.01K","3.91%"
"25/08/2017","227.60","227.64","227.64","227.60","1.64K","4.98%"
"24/08/2017","216.80","230.00","230.00","216.80","235.27K","-4.91%"
"23/08/2017","228.00","228.00","228.00","228.00","147.95K","-4.81%"
"22/08/2017","239.51","239.51","239.51","239.51","52.34K","1.92%"
"21/08/2017","235.00","239.50","239.50","230.00","14.82K","3.02%"
"18/08/2017","228.11","221.00","0.00","0.00","59.32K","0.00%"
"17/08/2017","228.11","228.00","237.00","228.00","290.65K","0.49%"
"16/08/2017","227.00","227.00","227.00","227.00","33.03K","-5.42%"
"15/08/2017","240.00","240.00","240.00","225.55","43.18K","1.46%"
"14/08/2017","236.55","236.55","236.55","236.55","90.55K","-5.00%"
"11/08/2017","249.00","249.98","249.98","236.55","69.80K","0.00%"
"10/08/2017","249.00","249.00","249.00","249.00","29.07K","-4.23%"
"09/08/2017","260.00","249.00","0.00","0.00","37.25K","0.00%"
"08/08/2017","260.00","260.00","260.00","260.00","32.97K","-0.57%"
"07/08/2017","261.50","269.98","269.98","261.50","7.16K","0.00%"
"04/08/2017","261.50","261.50","261.50","261.50","134.78K","0.00%"
"03/08/2017","261.50","248.51","261.50","248.51","30.84K","0.00%"
"02/08/2017","261.50","270.00","270.00","261.50","323.19K","-3.15%"
"01/08/2017","270.00","270.00","270.00","267.21","1.09M","0.00%"
"31/07/2017","270.00","279.99","270.00","268.01","1.38M","0.00%"
"28/07/2017","270.00","280.00","274.95","270.00","401.37K","0.00%"
"27/07/2017","270.00","279.98","270.00","270.00","132.88K","0.75%"
"26/07/2017","268.00","267.50","268.00","267.50","61.95K","4.68%"
"25/07/2017","256.03","269.00","269.00","256.03","46.26K","-0.39%"
"24/07/2017","257.02","260.00","264.00","257.00","14.34K","0.01%"
"21/07/2017","256.99","256.99","256.99","256.99","75.11K","0.34%"
"20/07/2017","256.11","256.01","256.11","256.01","45.46K","-1.31%"
"19/07/2017","259.50","258.00","259.50","258.00","37.25K","-0.20%"
"18/07/2017","260.01","260.00","270.98","255.01","18.98K","-3.70%"
"17/07/2017","270.00","272.95","272.95","258.01","6.43K","0.00%"
"14/07/2017","269.99","271.97","271.97","255.01","0.60K","3.44%"
"13/07/2017","261.00","264.00","269.99","258.00","45.53K","0.38%"
"12/07/2017","260.00","248.05","260.00","247.00","212.61K","0.00%"
"11/07/2017","259.99","267.00","267.00","259.99","499.64K","-3.53%"
"10/07/2017","269.50","270.00","270.00","266.05","9.74K","0.56%"
"07/07/2017","268.00","270.00","270.00","268.00","5.45K","-1.83%"
"06/07/2017","273.00","266.00","273.00","266.00","2.17K","2.63%"
"05/07/2017","266.00","253.01","274.99","253.01","22.36K","-2.21%"
"04/07/2017","272.00","266.00","277.00","266.00","7.59K","2.26%"
"03/07/2017","266.00","273.10","273.10","266.00","517.33K","-5.00%"
"30/06/2017","280.00","279.00","280.00","279.00","125.96K","-1.03%"
"29/06/2017","282.90","272.10","282.90","272.10","15.65K","3.97%"
"28/06/2017","272.10","272.10","272.10","272.10","35.08K","1.91%"
"23/06/2017","267.01","269.99","269.99","266.00","5.46K","-0.92%"
"22/06/2017","269.50","267.90","272.00","267.90","21.18K","-0.19%"
"21/06/2017","270.00","272.01","272.01","268.00","10.28K","-0.77%"
"20/06/2017","272.10","279.00","279.00","272.05","21.48K","0.03%"
"19/06/2017","272.01","272.11","272.11","272.01","88.72K","0.37%"
"16/06/2017","271.00","273.00","273.00","271.00","48.97K","-4.09%"
"15/06/2017","282.55","282.55","282.55","277.01","9.86K","0.02%"
"14/06/2017","282.50","282.50","282.50","282.50","81.88K","-0.02%"
"13/06/2017","282.55","282.55","282.55","282.55","69.32K","4.26%"
"12/06/2017","271.00","277.00","277.20","268.00","225.03K","-3.90%"
"09/06/2017","282.00","282.00","282.00","282.00","60.16K","0.89%"
"08/06/2017","279.50","279.50","279.50","279.50","64.81K","1.63%"
"07/06/2017","275.01","275.01","275.01","275.01","75.13K","1.86%"
"06/06/2017","270.00","270.00","0.00","0.00","48.17K","0.00%"
"05/06/2017","270.00","270.00","270.00","270.00","94.77K","1.89%"
"02/06/2017","265.00","275.00","265.00","265.00","117.80K","1.53%"
"01/06/2017","261.00","270.00","270.00","260.53","8.46K","-1.51%"
"31/05/2017","265.00","265.00","265.00","265.00","38.17K","1.92%"
"30/05/2017","260.00","251.10","269.90","251.10","52.41K","0.00%"
"26/05/2017","260.00","260.00","260.00","260.00","70.43K","-0.02%"
"25/05/2017","260.05","260.03","263.00","260.03","32.89K","0.00%"
"24/05/2017","260.05","260.05","260.05","260.05","13.48K","0.02%"
"23/05/2017","260.01","264.10","264.10","260.01","50.35K","-3.70%"
"22/05/2017","270.00","270.00","270.00","270.00","190.60K","1.89%"
"19/05/2017","265.00","270.00","270.00","265.00","484.98K","-1.85%"
"18/05/2017","270.00","268.00","270.00","268.00","57.49K","1.89%"
"17/05/2017","265.00","270.00","270.00","265.00","303.48K","0.00%"
"16/05/2017","265.00","265.00","265.00","258.00","218.64K","1.53%"
"15/05/2017","261.00","272.00","272.00","260.00","18.76K","-2.94%"
"12/05/2017","268.90","269.98","269.98","268.90","40.00K","2.24%"
"11/05/2017","263.00","263.00","263.00","263.00","270.76K","3.14%"
"10/05/2017","255.00","250.01","255.00","250.00","156.07K","2.41%"
"09/05/2017","249.00","264.70","264.70","242.30","150.84K","-2.35%"
"08/05/2017","255.00","255.00","0.00","0.00","19.96K","0.00%"
"05/05/2017","255.00","264.95","0.00","0.00","10.82K","0.00%"
"04/05/2017","255.00","254.11","0.00","0.00","28.57K","0.00%"
"03/05/2017","255.00","255.00","255.00","255.00","32.86K","-3.77%"
"02/05/2017","265.00","265.00","265.00","265.00","54.78K","2.32%"
"28/04/2017","258.99","260.00","260.00","253.10","13.35K","-1.52%"
"27/04/2017","263.00","260.00","0.00","0.00","20.00K","0.00%"
"26/04/2017","263.00","276.13","276.13","263.00","10.91K","-4.29%"
"25/04/2017","274.80","262.61","274.80","262.61","88.67K","4.49%"
"24/04/2017","263.00","276.14","0.00","0.00","11.35K","-4.01%"
"21/04/2017","273.98","263.00","273.99","260.01","29.53K","4.17%"
"20/04/2017","263.00","274.50","0.00","0.00","19.87K","1.15%"
"19/04/2017","260.00","264.00","267.00","260.00","15.19K","-3.70%"
"18/04/2017","270.00","270.00","270.00","249.95","111.68K","1.89%"
"13/04/2017","265.00","265.00","267.00","260.00","91.93K","1.92%"
"12/04/2017","260.00","269.97","269.97","260.00","7.32K","-3.70%"
"11/04/2017","269.99","269.99","269.99","261.00","24.05K","0.00%"
"10/04/2017","270.00","270.00","270.00","270.00","22.40K","4.11%"
"07/04/2017","259.35","247.00","259.35","259.00","155.83K","-0.25%"
"06/04/2017","260.00","260.00","260.00","260.00","209.64K","-1.14%"
"05/04/2017","263.00","260.00","265.00","260.00","55.39K","1.09%"
"04/04/2017","260.17","269.99","270.97","260.00","20.53K","0.07%"
"03/04/2017","260.00","260.00","260.00","260.00","27.66K","-3.70%"
"31/03/2017","269.98","259.00","0.00","0.00","80.73K","4.24%"
"30/03/2017","259.00","259.00","259.00","256.50","23.24K","-4.07%"
"29/03/2017","269.98","269.98","269.98","269.98","47.67K","3.84%"
"28/03/2017","260.00","260.00","260.00","260.00","51.46K","-4.73%"
"27/03/2017","272.90","277.99","0.00","0.00","26.58K","4.96%"
"24/03/2017","260.00","260.00","270.98","259.26","51.36K","-4.73%"
"23/03/2017","272.90","260.00","0.00","0.00","24.79K","0.00%"
"22/03/2017","272.90","265.01","272.90","261.25","79.68K","-0.76%"
"21/03/2017","275.00","278.00","278.00","275.00","388.44K","0.16%"
"20/03/2017","274.55","281.99","0.00","0.00","89.51K","0.00%"
"17/03/2017","274.55","285.00","285.00","274.55","146.86K","0.00%"
"16/03/2017","274.55","289.00","274.55","274.55","143.75K","-1.95%"
"15/03/2017","280.00","290.01","0.00","0.00","124.38K","0.00%"
"14/03/2017","280.00","291.98","0.00","0.00","20.01K","0.00%"
"13/03/2017","280.00","285.60","280.00","280.00","70.16K","2.94%"
"10/03/2017","272.00","292.90","292.90","272.00","204.70K","-4.56%"
"09/03/2017","285.00","285.00","288.50","279.00","21.30K","-1.38%"
"08/03/2017","289.00","288.00","290.00","280.00","13.66K","1.76%"
"07/03/2017","284.00","285.00","285.00","284.00","51.88K","3.84%"
"06/03/2017","273.50","284.00","284.00","272.01","37.32K","-3.70%"
"03/03/2017","284.00","282.89","284.00","272.50","9.86K","0.39%"
"02/03/2017","282.90","283.99","283.99","272.25","19.98K","3.82%"
"01/03/2017","272.50","281.00","282.40","272.50","13.15K","-3.71%"
"28/02/2017","283.00","283.00","283.00","283.00","14.12K","4.04%"
"27/02/2017","272.00","270.10","280.00","270.10","43.25K","-1.09%"
"24/02/2017","275.00","273.00","275.00","272.61","11.28K","1.10%"
"23/02/2017","272.00","275.06","277.00","272.00","11.98K","-1.09%"
"22/02/2017","275.00","275.00","286.50","275.00","13.06K","-0.19%"
"21/02/2017","275.51","278.00","278.00","275.03","9.31K","-1.25%"
"20/02/2017","278.99","280.99","280.99","275.03","11.37K","2.19%"
"17/02/2017","273.01","273.01","273.01","273.01","23.13K","1.07%"
"16/02/2017","270.11","270.11","270.11","270.11","21.29K","-1.78%"
"15/02/2017","275.00","275.87","275.87","270.01","8.83K","1.48%"
"14/02/2017","271.00","270.01","271.00","270.00","11.14K","0.00%"
"13/02/2017","271.00","263.00","280.00","263.00","22.78K","1.06%"
"10/02/2017","268.15","270.00","270.00","267.50","21.30K","-0.69%"
"09/02/2017","270.00","267.00","275.00","267.00","9.59K","0.00%"
"08/02/2017","270.00","262.20","0.00","0.00","34.48K","0.00%"
"07/02/2017","270.00","270.00","270.00","270.00","52.98K","3.05%"
"06/02/2017","262.00","268.00","268.00","254.60","119.23K","-2.24%"
"03/02/2017","268.00","268.00","271.00","268.00","298.37K","0.00%"
"02/02/2017","268.00","266.01","279.31","261.00","297.30K","-3.60%"
"01/02/2017","278.00","285.00","285.00","278.00","288.23K","-4.14%"
"31/01/2017","290.01","290.00","290.01","290.00","93.50K","0.00%"
"30/01/2017","290.00","286.01","298.44","286.01","13.38K","-3.00%"
"27/01/2017","298.96","298.96","298.96","298.96","19.11K","4.90%"
"26/01/2017","285.00","285.02","285.02","285.00","91.11K","-3.06%"
"25/01/2017","294.00","298.96","298.96","286.13","12.91K","1.38%"
"24/01/2017","289.99","290.00","290.00","286.10","18.39K","1.04%"
"23/01/2017","287.00","287.00","287.00","287.00","35.88K","2.14%"
"20/01/2017","281.00","281.00","281.00","281.00","56.37K","-4.74%"
"19/01/2017","294.97","294.97","294.97","294.97","20.50K","2.96%"
"18/01/2017","286.50","298.99","298.99","286.50","41.10K","0.37%"
"17/01/2017","285.45","299.67","300.00","285.45","61.67K","0.02%"
"16/01/2017","285.40","285.22","285.40","285.22","81.50K","-4.87%"
"13/01/2017","300.00","300.00","300.00","300.00","39.49K","-1.32%"
"12/01/2017","304.00","320.00","335.00","304.00","261.30K","-0.33%"
"11/01/2017","305.00","320.00","305.00","305.00","97.19K","0.00%"
"10/01/2017","305.00","290.09","305.00","290.09","54.32K","1.67%"
"09/01/2017","300.00","300.00","300.00","300.00","128.99K","2.39%"
"06/01/2017","293.00","290.00","293.99","285.11","11.10K","2.80%"
"05/01/2017","285.01","284.07","290.00","284.07","4.83K","-4.68%"
"04/01/2017","299.00","284.07","0.00","0.00","7.65K","0.00%"
"03/01/2017","299.00","288.05","0.00","0.00","8.62K","3.10%"
"30/12/2016","290.00","285.00","296.95","284.05","67.68K","-3.01%"
"29/12/2016","299.00","299.00","299.00","299.00","29.49K","4.14%"
"28/12/2016","287.12","298.00","311.99","287.12","308.32K","1.10%"
"23/12/2016","284.00","283.00","284.00","283.00","219.87K","2.05%"
"22/12/2016","278.30","280.00","286.47","278.02","38.90K","-3.37%"
"21/12/2016","288.00","281.00","288.96","278.52","18.54K","3.93%"
"20/12/2016","277.10","270.00","290.00","270.00","119.20K","-1.04%"
"19/12/2016","280.00","274.00","280.00","274.00","110.03K","-3.77%"
"16/12/2016","290.98","277.12","290.98","277.12","29.15K","5.00%"
"15/12/2016","277.13","277.04","277.13","277.04","47.10K","-4.40%"
"14/12/2016","289.90","300.00","300.00","289.90","148.13K","0.02%"
"13/12/2016","289.85","289.85","289.85","289.85","44.46K","5.00%"
"09/12/2016","276.05","263.09","0.00","0.00","31.10K","0.00%"
"08/12/2016","276.05","288.43","276.05","276.05","127.57K","-9.08%"
"07/12/2016","303.61","319.58","303.61","303.61","15.78K","-0.27%"
"06/12/2016","304.44","289.95","304.44","304.44","182.12K","10.24%"
"05/12/2016","276.15","263.00","276.15","276.00","119.99K","10.11%"
"02/12/2016","250.80","239.16","0.00","0.00","25.69K","0.00%"
"01/12/2016","250.80","264.00","250.80","250.80","90.17K","-3.13%"
"30/11/2016","258.90","260.00","260.00","250.00","125.71K","1.59%"
"29/11/2016","254.85","254.85","254.85","254.85","23.02K","3.83%"
"28/11/2016","245.45","233.77","245.45","235.00","88.57K","-0.16%"
"25/11/2016","245.85","234.15","245.85","245.85","50.08K","10.25%"
"24/11/2016","223.00","233.01","223.00","223.00","227.61K","-8.98%"
"23/11/2016","245.00","256.00","245.00","245.00","83.77K","-4.14%"
"22/11/2016","255.58","265.00","265.00","255.58","76.70K","-5.34%"
"21/11/2016","270.00","255.60","270.00","255.58","19.45K","-2.18%"
"18/11/2016","276.03","272.69","0.00","0.00","36.51K","0.00%"
"17/11/2016","276.03","276.03","276.03","276.03","46.17K","-4.82%"
"16/11/2016","290.00","304.00","0.00","0.00","25.84K","0.00%"
"15/11/2016","290.00","285.00","290.00","285.00","100.69K","-0.02%"
"14/11/2016","290.05","295.00","299.80","290.05","18.88K","-0.02%"
"11/11/2016","290.10","299.81","299.81","287.12","10.88K","0.03%"
"10/11/2016","290.00","300.09","290.00","290.00","42.12K","-8.19%"
"09/11/2016","315.88","300.09","0.00","0.00","33.47K","0.00%"
"08/11/2016","315.88","300.09","0.00","0.00","30.22K","1.91%"
"07/11/2016","309.97","300.10","315.88","300.09","21.96K","-1.87%"
"04/11/2016","315.88","315.88","315.88","315.88","53.69K","0.00%"
"03/11/2016","315.88","315.88","315.88","315.88","","-5.00%"
"02/11/2016","332.50","350.00","332.50","332.50","13.54K","-3.62%"
"01/11/2016","345.00","327.75","0.00","0.00","78.81K","0.00%"
"31/10/2016","345.00","345.00","345.00","345.00","77.71K","4.55%"
"28/10/2016","329.99","329.99","329.99","329.99","124.83K","3.21%"
"27/10/2016","319.72","304.50","319.72","304.50","437.59K","10.25%"
"26/10/2016","290.00","282.12","290.00","282.12","19.70K","1.75%"
"25/10/2016","285.00","290.00","295.00","282.33","17.28K","0.96%"
"24/10/2016","282.30","282.00","290.00","282.00","6.27K","-5.90%"
"21/10/2016","300.00","300.00","300.00","290.01","16.33K","3.44%"
"20/10/2016","290.03","290.03","290.03","290.02","2.39K","0.01%"
"19/10/2016","290.00","299.80","299.80","290.00","81.10K","-4.60%"
"18/10/2016","303.97","294.00","303.97","294.00","385.40K","5.00%"
"17/10/2016","289.50","282.00","0.00","0.00","12.04K","-0.52%"
"14/10/2016","291.02","292.02","294.00","291.01","51.99K","-0.39%"
"13/10/2016","292.15","291.60","294.50","291.60","10.03K","0.92%"
"12/10/2016","289.50","289.50","289.50","289.50","69.63K","-0.17%"
"11/10/2016","290.00","287.00","293.97","277.00","10.98K","0.00%"
"10/10/2016","290.00","289.05","294.00","289.05","14.27K","-1.27%"
"07/10/2016","293.74","285.00","294.00","285.00","8.82K","2.35%"
"06/10/2016","287.00","287.01","287.01","287.00","417.85K","-1.38%"
"05/10/2016","291.01","295.04","295.04","287.11","17.86K","-1.35%"
"04/10/2016","295.00","309.75","309.75","286.81","4.30K","0.00%"
"30/09/2016","295.00","300.00","295.00","290.00","328.06K","1.34%"
"29/09/2016","291.10","291.10","291.10","291.10","104.51K","0.03%"
"28/09/2016","291.02","299.25","299.25","291.02","256.53K","-2.34%"
"27/09/2016","298.00","299.00","305.00","284.29","39.95K","-0.42%"
"26/09/2016","299.25","285.00","299.25","295.00","1.06M","1.44%"
"23/09/2016","295.00","285.00","299.25","275.00","388.73K","4.06%"
"22/09/2016","283.50","283.50","283.50","283.50","44.65K","5.00%"
"21/09/2016","270.00","270.00","270.00","270.00","42.45K","0.37%"
"20/09/2016","269.00","269.00","269.00","269.00","607.84K","2.48%"
"19/09/2016","262.50","254.00","262.50","254.00","213.67K","5.00%"
"16/09/2016","250.00","250.00","0.00","0.00","31.28K","0.00%"
"15/09/2016","250.00","235.00","250.00","235.00","1.39M","0.00%"
"14/09/2016","250.00","253.00","253.00","242.10","11.18K","3.70%"
"09/09/2016","241.08","240.00","252.00","240.00","288.89K","0.45%"
"08/09/2016","240.00","249.98","257.49","240.00","556.65K","0.00%"
"07/09/2016","240.00","240.00","240.00","240.00","44.27K","-0.41%"
"06/09/2016","241.00","241.00","241.00","241.00","76.15K","0.71%"
"05/09/2016","239.30","241.92","241.92","239.25","12.11K","-1.07%"
"02/09/2016","241.90","245.00","245.00","241.90","304.84K","0.79%"
"01/09/2016","240.00","240.00","240.00","240.00","192.83K","0.00%"
"31/08/2016","240.00","240.00","240.00","240.00","227.43K","0.04%"
"30/08/2016","239.90","239.00","240.98","239.00","74.61K","-0.03%"
"29/08/2016","239.97","233.00","240.00","233.00","15.00K","0.41%"
"26/08/2016","239.00","241.98","241.98","235.05","85.99K","-1.21%"
"25/08/2016","241.92","241.92","241.92","241.92","255.14K","-0.03%"
"24/08/2016","242.00","242.00","242.00","242.00","168.70K","0.00%"
"23/08/2016","242.00","236.05","244.00","230.00","297.37K","0.37%"
"22/08/2016","241.10","249.00","249.00","229.04","10.00K","-1.19%"
"19/08/2016","244.00","244.00","244.00","244.00","1.19M","-2.01%"
"18/08/2016","249.00","248.98","249.00","248.98","184.20K","-0.80%"
"17/08/2016","251.00","252.00","256.99","249.90","552.22K","1.21%"
"16/08/2016","248.00","240.01","248.00","241.00","280.94K","3.33%"
"15/08/2016","240.00","248.00","240.00","240.00","70.63K","0.42%"
"12/08/2016","239.00","240.00","244.00","239.00","142.88K","1.70%"
"11/08/2016","235.00","237.00","237.00","235.00","341.88K","-2.08%"
"10/08/2016","240.00","247.00","259.35","236.98","785.05K","1.69%"
"09/08/2016","236.00","225.00","236.00","225.00","791.13K","2.63%"
"08/08/2016","229.95","242.03","240.00","229.95","412.59K","-4.99%"
"05/08/2016","242.02","230.50","242.02","242.00","619.32K","8.72%"
"04/08/2016","222.60","212.00","222.60","222.60","155.14K","8.06%"
"03/08/2016","206.00","210.20","206.00","202.20","154.14K","2.79%"
"02/08/2016","200.40","203.00","200.40","200.40","182.21K","0.15%"
"01/08/2016","200.09","190.57","200.09","181.05","592.96K","10.24%"
"29/07/2016","181.50","181.50","181.50","181.50","1.18M","0.00%"
"28/07/2016","181.50","181.50","181.50","181.50","119.14K","4.30%"
"27/07/2016","174.01","178.50","179.79","173.30","70.47K","0.58%"
"26/07/2016","173.00","172.50","179.00","172.50","49.25K","-4.68%"
"25/07/2016","181.50","181.50","181.50","181.50","1.01M","4.51%"
"22/07/2016","173.66","181.50","181.50","173.00","5.27K","-4.19%"
"21/07/2016","181.25","181.75","181.75","173.05","19.40K","0.69%"
"20/07/2016","180.00","180.00","180.00","180.00","30.20K","0.00%"
"19/07/2016","180.00","180.00","181.98","180.00","21.31K","-1.10%"
"18/07/2016","182.00","182.00","182.00","182.00","99.22K","0.00%"
"15/07/2016","182.00","182.00","182.00","182.00","311.80K","0.00%"
"14/07/2016","182.00","182.00","182.00","182.00","457.25K","0.00%"
"13/07/2016","182.00","182.00","182.00","180.00","199.32K","0.00%"
"12/07/2016","182.00","181.52","187.00","181.52","7.13K","0.28%"
"11/07/2016","181.50","188.00","188.00","181.48","14.90K","-1.36%"
"08/07/2016","184.00","173.01","188.00","173.01","18.54K","1.39%"
"04/07/2016","181.48","181.48","181.48","181.48","40.87K","0.54%"
"01/07/2016","180.50","182.00","189.00","180.50","14.83K","-5.00%"
"30/06/2016","190.00","190.00","190.00","190.00","49.61K","0.00%"
"29/06/2016","190.00","190.00","190.00","182.51","786.28K","0.00%"
"28/06/2016","190.00","190.00","190.00","190.00","116.30K","-5.00%"
"27/06/2016","200.00","199.99","200.00","199.99","95.79K","2.56%"
"24/06/2016","195.00","185.50","199.98","185.50","18.68K","0.00%"
"23/06/2016","195.00","188.50","196.00","193.00","532.44K","8.33%"
"22/06/2016","180.00","180.00","180.00","180.00","50.24K","0.39%"
"21/06/2016","179.30","179.29","179.30","179.29","89.59K","1.30%"
"20/06/2016","177.00","174.20","177.00","174.20","63.61K","2.31%"
"17/06/2016","173.01","178.99","179.00","173.01","237.81K","-3.35%"
"16/06/2016","179.00","179.00","179.00","178.99","963.79K","0.00%"
"15/06/2016","179.00","180.50","180.50","179.00","183.48K","0.00%"
"14/06/2016","179.00","173.63","179.00","173.63","194.67K","1.42%"
"13/06/2016","176.50","173.63","176.50","170.01","47.38K","1.65%"
"10/06/2016","173.63","165.00","0.00","0.00","11.33K","0.00%"
"09/06/2016","173.63","173.62","173.63","173.62","141.74K","4.99%"
"08/06/2016","165.37","160.02","0.00","0.00","14.40K","0.00%"
"07/06/2016","165.37","157.50","165.37","165.37","52.73K","1.73%"
"06/06/2016","162.55","170.00","170.00","162.55","46.01K","-1.54%"
"03/06/2016","165.10","170.00","173.00","164.00","9.47K","-1.14%"
"02/06/2016","167.00","162.00","170.00","162.00","27.26K","-0.60%"
"01/06/2016","168.00","169.90","169.90","162.50","6.10K","-1.18%"
"31/05/2016","170.00","162.00","0.00","0.00","10.38K","0.00%"
"27/05/2016","170.00","167.00","170.00","170.00","91.54K","-0.58%"
"26/05/2016","171.00","168.00","176.00","168.00","49.19K","0.59%"
"25/05/2016","170.00","170.00","170.00","170.00","94.46K","2.41%"
"24/05/2016","166.00","160.76","166.00","160.76","19.97K","0.61%"
"23/05/2016","165.00","163.20","169.00","161.05","57.17K","0.82%"
"20/05/2016","163.65","169.00","169.00","163.65","12.66K","-2.58%"
"19/05/2016","167.99","169.00","169.00","161.60","8.51K","-0.60%"
"18/05/2016","169.00","170.00","170.00","169.00","103.12K","-0.59%"
"17/05/2016","170.00","170.00","170.00","170.00","110.52K","-2.86%"
"16/05/2016","175.00","172.00","175.95","175.00","113.75K","2.94%"
