"Date","Price","Open","High","Low","Vol.","Change %"
"30/11/2017","495.00","500.00","500.00","495.00","102.42K","0.00%"
"29/11/2017","495.00","495.00","495.00","495.00","12.46K","0.00%"
"28/11/2017","495.00","495.00","495.00","495.00","0.10K","0.00%"
"27/11/2017","495.00","495.00","495.00","495.00","16.07K","0.00%"
"23/11/2017","495.00","475.00","495.00","475.00","94.15K","1.02%"
"22/11/2017","490.00","490.00","490.00","490.00","18.31K","0.00%"
"21/11/2017","490.00","490.00","490.00","490.00","50.00K","0.00%"
"20/11/2017","490.00","490.00","490.00","490.00","0.00K","0.00%"
"17/11/2017","490.00","490.00","490.00","490.00","108.91K","0.00%"
"16/11/2017","490.00","490.00","490.00","490.00","20.07K","-1.01%"
"15/11/2017","495.00","495.00","495.00","495.00","5.06K","0.00%"
"14/11/2017","495.00","495.00","495.00","495.00","9.22K","0.00%"
"13/11/2017","495.00","495.00","495.00","495.00","2.06K","0.00%"
"10/11/2017","495.00","495.00","495.00","495.00","1.01K","0.00%"
"09/11/2017","495.00","495.00","495.00","495.00","18.61K","0.00%"
"08/11/2017","495.00","495.00","495.00","495.00","84.16K","0.00%"
"06/11/2017","495.00","495.00","495.00","495.00","54.35K","0.00%"
"03/11/2017","495.00","495.00","495.00","495.00","0.15K","0.00%"
"02/11/2017","495.00","495.00","495.00","495.00","0.01K","0.00%"
"31/10/2017","495.00","495.00","495.00","495.00","30.02K","3.13%"
"30/10/2017","480.00","480.00","480.00","480.00","70.00K","-2.04%"
"27/10/2017","490.00","490.00","490.00","490.00","0.20K","0.00%"
"26/10/2017","490.00","490.00","490.00","490.00","38.35K","0.00%"
"25/10/2017","490.00","490.00","490.00","490.00","447.21K","2.08%"
"23/10/2017","480.00","491.00","480.00","480.00","0.51K","0.00%"
"20/10/2017","480.00","480.00","480.00","480.00","115.58K","0.00%"
"19/10/2017","480.00","480.00","480.00","480.00","0.21K","0.00%"
"18/10/2017","480.00","480.00","480.00","480.00","21.11K","0.00%"
"17/10/2017","480.00","480.00","480.00","480.00","13.52K","0.00%"
"16/10/2017","480.00","480.00","480.00","480.00","66.47K","0.00%"
"13/10/2017","480.00","480.00","480.00","480.00","0.31K","0.00%"
"11/10/2017","480.00","480.00","480.00","480.00","150.01K","1.59%"
"10/10/2017","472.49","472.49","472.49","472.49","0.10K","0.00%"
"09/10/2017","472.49","472.49","472.49","472.49","0.05K","0.00%"
"06/10/2017","472.49","472.49","472.49","472.49","44.88K","5.00%"
"05/10/2017","450.00","450.00","450.00","450.00","32.11K","0.00%"
"04/10/2017","450.00","450.00","450.00","450.00","40.00K","0.00%"
"03/10/2017","450.00","450.00","450.00","450.00","38.49K","-0.02%"
"29/09/2017","450.10","450.10","450.10","450.10","56.84K","0.02%"
"28/09/2017","450.00","450.00","450.00","450.00","2.11K","0.00%"
"27/09/2017","450.00","450.00","450.00","450.00","1.68K","0.00%"
"26/09/2017","450.00","450.00","450.00","450.00","0.20K","0.00%"
"25/09/2017","450.00","450.00","450.00","450.00","0.01K","0.00%"
"22/09/2017","450.00","450.00","450.00","450.00","201.17K","0.00%"
"21/09/2017","450.00","450.00","450.00","450.00","37.67K","0.00%"
"20/09/2017","450.00","450.00","450.00","450.00","8.24K","0.00%"
"19/09/2017","450.00","456.00","456.00","450.00","92.23K","-1.48%"
"18/09/2017","456.76","456.76","456.76","456.76","36.96K","-5.00%"
"15/09/2017","480.79","480.79","480.79","480.79","34.27K","0.00%"
"14/09/2017","480.79","480.79","480.79","480.79","1.86K","0.00%"
"13/09/2017","480.79","480.79","480.79","480.79","5.31K","0.00%"
"12/09/2017","480.79","479.90","480.79","479.90","235.71K","5.00%"
"11/09/2017","457.90","457.90","457.90","457.90","10.85K","0.00%"
"08/09/2017","457.90","457.90","457.90","457.90","19.95K","0.00%"
"07/09/2017","457.90","457.90","457.90","457.90","46.06K","-5.00%"
"06/09/2017","482.00","482.00","482.00","482.00","202.73K","3.44%"
"05/09/2017","465.98","465.98","465.98","465.98","22.76K","-5.00%"
"31/08/2017","490.50","490.50","490.50","490.50","5.32K","1.76%"
"30/08/2017","482.00","482.00","482.00","482.00","3.13K","0.00%"
"29/08/2017","482.00","482.00","482.00","482.00","0.19K","0.00%"
"28/08/2017","482.00","482.00","482.00","482.00","0.10K","0.00%"
"25/08/2017","482.00","482.00","482.00","482.00","0.06K","0.00%"
"24/08/2017","482.00","475.00","482.00","475.00","460.04K","0.00%"
"23/08/2017","482.00","482.00","482.00","482.00","0.01K","0.00%"
"18/08/2017","482.00","482.00","482.00","482.00","100.62K","0.00%"
"17/08/2017","482.00","482.00","482.00","482.00","1.84K","0.00%"
"16/08/2017","482.00","482.00","482.00","482.00","4.01K","0.00%"
"15/08/2017","482.00","480.00","482.00","480.00","66.98K","0.42%"
"14/08/2017","480.00","480.00","480.00","480.00","15.74K","2.11%"
"11/08/2017","470.10","470.10","470.11","470.10","50.00K","0.00%"
"10/08/2017","470.10","470.10","470.10","470.10","55.00K","0.00%"
"09/08/2017","470.10","470.10","470.10","470.10","0.51K","0.00%"
"08/08/2017","470.10","470.10","470.10","470.10","0.50K","0.00%"
"07/08/2017","470.10","470.10","470.10","470.10","300.15K","0.00%"
"04/08/2017","470.10","470.10","470.10","470.10","0.60K","0.00%"
"03/08/2017","470.10","470.10","470.10","470.10","5.87K","0.00%"
"02/08/2017","470.10","480.00","480.00","470.10","65.79K","-3.67%"
"01/08/2017","488.00","488.00","488.00","488.00","3.01K","0.00%"
"31/07/2017","488.00","488.00","488.00","488.00","9.37K","0.00%"
"28/07/2017","488.00","488.00","488.00","488.00","0.69K","0.00%"
"27/07/2017","488.00","488.00","488.00","488.00","361.78K","0.58%"
"26/07/2017","485.20","485.20","485.20","485.20","3.34K","0.00%"
"25/07/2017","485.20","485.20","485.20","485.20","12.60K","0.04%"
"24/07/2017","485.00","485.00","485.00","485.00","13.00K","0.00%"
"20/07/2017","485.00","485.00","485.00","485.00","0.96K","0.00%"
"19/07/2017","485.00","485.00","485.00","485.00","30.99K","2.10%"
"18/07/2017","475.02","475.01","475.02","475.01","75.42K","0.00%"
"17/07/2017","475.01","475.00","475.01","475.00","337.50K","0.00%"
"14/07/2017","475.00","475.00","475.00","475.00","0.40K","0.00%"
"13/07/2017","475.00","472.00","475.00","472.00","267.73K","1.06%"
"12/07/2017","470.00","470.00","470.00","470.00","100.05K","1.08%"
"11/07/2017","465.00","465.00","465.00","465.00","65.60K","0.00%"
"10/07/2017","465.00","465.00","465.00","465.00","38.35K","-0.43%"
"07/07/2017","467.00","467.00","467.00","467.00","20.53K","0.43%"
"06/07/2017","465.00","465.00","465.00","465.00","314.47K","1.08%"
"05/07/2017","460.05","460.05","460.05","460.05","1.10K","0.00%"
"04/07/2017","460.05","460.00","460.05","460.00","107.53K","-1.06%"
"03/07/2017","465.00","465.00","465.00","465.00","149.47K","0.00%"
"30/06/2017","465.00","465.00","465.00","465.00","1.12K","0.00%"
"29/06/2017","465.00","460.00","465.00","460.00","182.27K","1.09%"
"28/06/2017","460.00","460.00","460.00","460.00","19.43K","0.00%"
"23/06/2017","460.00","460.00","460.00","460.00","73.46K","0.00%"
"22/06/2017","460.00","460.00","460.00","460.00","18.42K","0.00%"
"21/06/2017","460.00","460.00","460.00","460.00","9.03K","0.00%"
"20/06/2017","460.00","460.00","460.00","460.00","2.23K","0.00%"
"19/06/2017","460.00","460.00","460.00","460.00","29.44K","0.00%"
"16/06/2017","460.00","459.99","460.00","459.99","205.98K","0.00%"
"15/06/2017","460.00","451.55","460.00","451.55","107.20K","-1.18%"
"14/06/2017","465.51","440.00","465.51","440.00","114.00K","1.20%"
"13/06/2017","460.01","450.00","461.00","450.00","167.56K","-1.37%"
"12/06/2017","466.39","445.15","466.39","460.00","530.59K","-0.46%"
"09/06/2017","468.56","446.25","468.56","468.35","86.11K","10.25%"
"08/06/2017","425.00","405.00","425.00","400.00","1.21M","10.14%"
"07/06/2017","385.87","380.00","385.87","380.00","106.38K","5.00%"
"06/06/2017","367.50","350.00","367.50","350.00","1.52M","5.00%"
"05/06/2017","350.00","350.00","350.00","350.00","390.42K","0.00%"
"02/06/2017","350.00","350.00","352.01","350.00","2.15M","0.00%"
"01/06/2017","350.01","352.01","352.01","336.00","1.61M","-0.56%"
"31/05/2017","351.99","351.99","351.99","351.99","54.56K","-5.00%"
"30/05/2017","370.50","370.50","370.50","370.50","25.00K","-5.00%"
"26/05/2017","390.00","390.00","390.00","390.00","1.12K","0.00%"
"25/05/2017","390.00","390.00","390.00","390.00","5.08K","0.00%"
"24/05/2017","390.00","378.50","396.00","390.00","470.90K","4.64%"
"23/05/2017","372.70","360.00","372.70","360.00","1.55M","0.00%"
"22/05/2017","372.70","355.00","372.70","350.00","3.18M","1.41%"
"19/05/2017","367.50","360.00","367.50","350.00","1.64M","5.00%"
"18/05/2017","350.00","350.00","363.09","350.00","9.59M","1.21%"
"17/05/2017","345.80","345.80","345.80","345.80","6.41K","0.00%"
"16/05/2017","345.80","364.00","345.80","345.80","32.58K","-9.00%"
"15/05/2017","380.00","390.00","390.00","380.00","33.37K","-5.00%"
"12/05/2017","400.00","402.74","400.00","400.00","35.60K","4.28%"
"11/05/2017","383.57","403.75","400.00","383.57","107.96K","-9.75%"
"10/05/2017","425.00","425.00","425.00","425.00","0.03K","0.00%"
"09/05/2017","425.00","425.00","425.00","425.00","0.01K","0.00%"
"08/05/2017","425.00","425.00","425.00","425.00","0.50K","0.00%"
"05/05/2017","425.00","425.00","425.00","425.00","0.01K","0.00%"
"04/05/2017","425.00","425.00","425.00","425.00","2.73K","0.00%"
"03/05/2017","425.00","425.00","425.00","425.00","0.03K","0.00%"
"02/05/2017","425.00","425.00","425.00","425.00","691.23K","3.66%"
"28/04/2017","410.00","410.00","410.00","410.00","0.02K","0.00%"
"27/04/2017","410.00","410.00","410.00","410.00","69.15K","0.00%"
"26/04/2017","410.00","410.00","410.00","410.00","417.00K","1.23%"
"25/04/2017","405.00","405.00","405.00","405.00","10.00K","0.00%"
"24/04/2017","405.00","405.00","405.00","405.00","490.05K","0.00%"
"20/04/2017","405.00","405.00","405.00","405.00","76.98K","1.25%"
"18/04/2017","400.00","400.00","400.00","400.00","404.37K","2.56%"
"13/04/2017","390.00","390.01","390.00","390.00","7.35K","0.00%"
"12/04/2017","390.00","390.00","390.00","390.00","126.45K","-2.01%"
"11/04/2017","398.00","398.00","398.00","398.00","127.54K","0.76%"
"10/04/2017","395.00","395.00","395.00","395.00","1.02K","0.00%"
"07/04/2017","395.00","395.00","395.00","395.00","0.52K","0.00%"
"06/04/2017","395.00","395.00","395.00","395.00","0.22K","0.00%"
"05/04/2017","395.00","395.00","395.00","395.00","5.00K","0.00%"
"04/04/2017","395.00","396.00","396.00","395.00","302.58K","-0.25%"
"03/04/2017","396.00","394.00","396.00","394.00","262.41K","0.00%"
"31/03/2017","396.00","396.00","396.00","396.00","5.03M","-0.03%"
"30/03/2017","396.10","396.10","396.10","396.10","0.40K","0.00%"
"28/03/2017","396.10","377.24","396.10","396.10","37.06K","10.25%"
"27/03/2017","359.28","359.28","359.28","359.28","66.79K","0.00%"
"24/03/2017","359.28","377.24","359.28","359.28","43.52K","0.00%"
"23/03/2017","359.28","378.10","359.28","359.28","46.84K","-9.73%"
"22/03/2017","398.00","398.00","398.00","398.00","478.10K","0.00%"
"21/03/2017","398.00","398.00","398.00","398.00","0.03K","0.00%"
"20/03/2017","398.00","398.00","398.00","398.00","7.35K","0.00%"
"17/03/2017","398.00","398.00","398.00","398.00","0.16K","0.00%"
"16/03/2017","398.00","398.00","398.00","398.00","0.42K","0.00%"
"15/03/2017","398.00","379.05","398.00","398.00","77.30K","-0.25%"
"14/03/2017","399.00","399.00","399.00","399.00","52.76K","5.00%"
"10/03/2017","380.00","380.00","380.00","380.00","0.01K","0.00%"
"09/03/2017","380.00","380.00","380.00","380.00","1.47K","0.00%"
"08/03/2017","380.00","380.00","380.00","380.00","1.35M","-5.00%"
"07/03/2017","400.00","400.00","400.00","400.00","1.35K","0.00%"
"06/03/2017","400.00","400.00","400.00","400.00","94.06K","0.00%"
"03/03/2017","400.00","400.00","400.00","400.00","73.00K","0.00%"
"02/03/2017","400.00","400.00","400.00","400.00","0.45K","0.00%"
"01/03/2017","400.00","400.00","400.00","400.00","20.03K","3.09%"
"28/02/2017","388.00","388.00","388.00","388.00","55.01K","0.00%"
"27/02/2017","388.00","380.00","388.00","370.00","118.26K","4.86%"
"24/02/2017","370.00","370.00","370.00","370.00","101.88K","0.00%"
"23/02/2017","370.01","370.01","370.01","370.01","0.17K","0.00%"
"22/02/2017","370.01","370.01","370.01","370.01","19.50K","0.00%"
"21/02/2017","370.01","370.01","370.01","370.01","20.54K","-2.63%"
"20/02/2017","380.00","380.00","380.00","380.00","0.05K","0.00%"
"17/02/2017","380.00","380.00","380.00","380.00","2.05K","0.00%"
"16/02/2017","380.00","380.00","380.00","380.00","6.93K","0.00%"
"15/02/2017","380.00","380.00","380.00","380.00","5.15K","0.00%"
"14/02/2017","380.00","380.00","380.00","380.00","24.19K","0.00%"
"13/02/2017","380.00","380.00","380.00","380.00","25.00K","1.33%"
"10/02/2017","375.00","375.00","375.00","375.00","2.17M","1.35%"
"09/02/2017","370.00","370.00","370.00","370.00","0.20K","0.00%"
"08/02/2017","370.00","370.00","370.00","370.00","4.58K","0.00%"
"07/02/2017","370.00","371.00","371.00","370.00","46.15K","0.00%"
"06/02/2017","370.00","370.00","370.00","370.00","25.25K","0.00%"
"03/02/2017","370.00","370.00","370.00","370.00","8.40K","0.00%"
"02/02/2017","370.00","370.00","370.00","370.00","409.08K","-0.03%"
"01/02/2017","370.11","370.10","370.11","370.10","543.85K","-2.60%"
"31/01/2017","380.00","380.00","380.00","380.00","13.22K","0.00%"
"27/01/2017","380.00","380.00","380.00","380.00","46.08K","0.00%"
"26/01/2017","380.00","380.00","380.00","380.00","1.67K","0.00%"
"25/01/2017","380.00","380.00","380.00","380.00","29.65K","0.00%"
"24/01/2017","380.00","380.00","380.00","380.00","22.61M","4.11%"
"23/01/2017","365.00","365.00","365.00","365.00","15.93K","0.00%"
"20/01/2017","365.00","364.00","365.00","364.00","122.77K","-1.35%"
"19/01/2017","370.00","370.00","370.00","370.00","0.73K","0.00%"
"18/01/2017","370.00","370.00","370.00","370.00","0.10K","0.00%"
"17/01/2017","370.00","370.00","370.00","370.00","232.65K","0.00%"
"16/01/2017","370.00","370.00","370.00","370.00","450.35K","0.00%"
"13/01/2017","370.00","379.99","379.99","370.00","257.99K","-2.63%"
"12/01/2017","379.99","379.99","379.99","379.99","0.04K","0.00%"
"10/01/2017","379.99","379.99","379.99","379.99","5.02K","0.00%"
"09/01/2017","379.99","379.99","379.99","379.99","0.54K","0.00%"
"06/01/2017","379.99","379.99","379.99","379.99","0.02K","0.00%"
"05/01/2017","379.99","379.99","379.99","379.99","0.90K","0.00%"
"04/01/2017","379.99","379.99","379.99","379.99","12.50K","0.00%"
"03/01/2017","379.99","379.99","379.99","379.99","0.23K","0.00%"
"30/12/2016","379.99","379.99","379.99","379.99","0.01K","0.00%"
"29/12/2016","379.99","379.99","379.99","379.99","19.94K","2.56%"
"28/12/2016","370.50","370.50","370.50","370.50","28.39K","0.00%"
"23/12/2016","370.50","370.50","370.50","370.50","0.82K","0.00%"
"22/12/2016","370.50","370.50","370.50","370.50","1.84K","0.00%"
"21/12/2016","370.50","370.50","370.50","370.50","18.50M","-5.00%"
"20/12/2016","390.00","390.00","390.00","390.00","0.09K","0.00%"
"19/12/2016","390.00","390.00","390.00","390.00","20.03K","-4.88%"
"16/12/2016","410.00","410.00","410.00","410.00","140.18K","0.00%"
"15/12/2016","410.00","400.00","410.00","400.00","170.58K","2.50%"
"14/12/2016","400.00","393.59","400.00","400.00","229.50K","6.71%"
"13/12/2016","374.85","357.00","374.85","357.02","173.55K","10.25%"
"09/12/2016","340.00","340.00","340.00","340.00","35.03K","-0.85%"
"08/12/2016","342.90","342.90","342.90","342.90","0.95K","0.00%"
"06/12/2016","342.90","342.90","342.90","342.90","23.60K","0.00%"
"05/12/2016","342.90","342.92","342.95","342.90","466.94K","0.00%"
"02/12/2016","342.90","342.90","342.90","342.90","71.16K","0.00%"
"01/12/2016","342.90","342.90","342.90","342.90","1.00K","0.00%"
"30/11/2016","342.90","342.90","342.90","342.90","41.73K","0.00%"
"29/11/2016","342.90","340.00","342.95","340.00","1.20M","-0.01%"
"28/11/2016","342.95","342.95","342.95","342.95","59.03K","0.00%"
"25/11/2016","342.95","342.95","342.95","342.95","0.03K","0.00%"
"24/11/2016","342.95","342.95","342.95","342.95","1.95K","0.00%"
"18/11/2016","342.95","342.95","342.95","342.95","150.00K","-5.00%"
"17/11/2016","361.00","361.00","361.00","361.00","0.13K","0.00%"
"16/11/2016","361.00","361.00","361.00","361.00","0.08K","0.00%"
"14/11/2016","361.00","361.00","361.00","361.00","0.80K","0.00%"
"11/11/2016","361.00","361.00","361.00","361.00","3.00K","0.00%"
"10/11/2016","361.00","361.00","361.00","361.00","6.74K","0.00%"
"09/11/2016","361.00","361.00","361.00","361.00","1.43K","0.00%"
"08/11/2016","361.00","361.00","361.00","361.00","16.70K","0.00%"
"07/11/2016","361.00","361.00","361.00","361.00","10.59K","0.00%"
"04/11/2016","361.00","361.00","361.00","361.00","23.11K","-5.00%"
"03/11/2016","380.00","380.00","380.00","380.00","44.36K","0.00%"
"02/11/2016","380.00","380.00","380.00","380.00","25.31K","0.00%"
"01/11/2016","380.00","380.00","380.00","380.00","8.34K","0.00%"
"31/10/2016","380.00","380.00","380.00","380.00","0.74K","0.00%"
"28/10/2016","380.00","380.00","380.00","380.00","537.98K","1.33%"
"27/10/2016","375.00","375.00","375.00","375.00","108.62K","-3.85%"
"26/10/2016","390.00","390.00","390.00","390.00","3.44K","0.00%"
"25/10/2016","390.00","390.00","390.00","390.00","81.94K","0.93%"
"24/10/2016","386.40","386.40","386.40","386.40","1.00K","0.00%"
"21/10/2016","386.40","386.00","386.40","386.00","31.41K","5.00%"
"20/10/2016","368.00","368.00","368.00","368.00","7.14M","1.94%"
"19/10/2016","361.00","361.00","361.00","361.00","0.84K","0.00%"
"18/10/2016","361.00","370.00","370.00","361.00","48.41K","-5.00%"
"17/10/2016","380.00","380.00","380.00","380.00","162.52K","-1.52%"
"13/10/2016","385.88","385.88","385.88","385.88","0.37K","0.00%"
"12/10/2016","385.88","385.87","385.88","385.87","25.17K","5.00%"
"11/10/2016","367.51","365.00","367.51","365.00","81.38K","5.00%"
"10/10/2016","350.01","350.00","350.01","350.00","122.42K","0.00%"
"07/10/2016","350.00","350.00","350.00","350.00","0.10K","0.00%"
"06/10/2016","350.00","350.00","350.00","349.99","81.37K","1.01%"
"04/10/2016","346.50","346.50","346.50","346.50","0.04K","0.00%"
"30/09/2016","346.50","346.50","346.50","346.50","1.00K","0.00%"
"29/09/2016","346.50","335.00","346.50","335.00","92.68K","5.00%"
"28/09/2016","330.00","330.00","330.00","330.00","108.32K","1.23%"
"27/09/2016","326.00","326.00","326.00","326.00","11.81K","0.00%"
"26/09/2016","326.00","326.00","326.00","326.00","3.22K","0.00%"
"23/09/2016","326.00","326.00","326.00","326.00","0.30K","0.00%"
"21/09/2016","326.00","326.00","326.00","326.00","0.22K","0.00%"
"20/09/2016","326.00","326.00","326.00","326.00","118.92K","0.00%"
"19/09/2016","326.00","326.00","326.00","326.00","0.85K","0.00%"
"16/09/2016","326.00","326.00","326.00","326.00","55.41K","0.31%"
"15/09/2016","325.00","325.00","325.00","325.00","30.35K","1.56%"
"14/09/2016","320.00","320.00","320.00","320.00","103.39K","-1.54%"
"09/09/2016","325.00","325.00","325.00","325.00","38.86K","0.00%"
"08/09/2016","325.00","325.00","325.00","325.00","54.63K","1.50%"
"07/09/2016","320.20","320.20","320.20","320.20","50.00K","0.59%"
"06/09/2016","318.33","318.33","318.33","318.33","1.77K","0.00%"
"05/09/2016","318.33","318.33","318.33","318.33","740.70K","0.00%"
"02/09/2016","318.33","318.33","318.33","318.33","21.58K","5.00%"
"01/09/2016","303.18","303.18","303.18","303.18","5.89K","0.00%"
"31/08/2016","303.18","288.75","303.18","303.18","467.58K","10.25%"
"30/08/2016","275.00","275.00","275.00","275.00","12.53K","0.00%"
"29/08/2016","275.00","275.00","275.00","275.00","8.17K","0.00%"
"26/08/2016","275.00","275.00","275.00","275.00","13.80K","0.00%"
"25/08/2016","275.00","275.00","275.00","275.00","28.07K","1.81%"
"24/08/2016","270.11","270.11","270.11","270.11","1.26K","0.00%"
"23/08/2016","270.11","257.25","270.11","257.25","256.00K","10.25%"
"22/08/2016","245.00","245.00","245.00","245.00","26.46K","2.08%"
"19/08/2016","240.00","240.00","240.00","240.00","0.09K","0.00%"
"18/08/2016","240.00","240.00","240.00","240.00","5.93K","0.00%"
"17/08/2016","240.00","240.00","240.00","240.00","0.01K","0.00%"
"15/08/2016","240.00","240.00","240.00","240.00","30.22K","-0.83%"
"12/08/2016","242.00","242.00","242.00","242.00","9.41K","0.00%"
"11/08/2016","242.00","242.00","242.00","242.00","0.26K","0.00%"
"10/08/2016","242.00","242.00","242.00","242.00","0.75K","0.00%"
"09/08/2016","242.00","242.00","242.00","242.00","85.31K","-3.20%"
"08/08/2016","250.00","250.00","250.00","250.00","457.69K","3.05%"
"05/08/2016","242.60","242.60","242.60","242.60","229.65K","-5.00%"
"04/08/2016","255.36","255.36","255.36","255.36","17.80K","0.00%"
"03/08/2016","255.36","268.80","255.36","255.36","620.94K","-9.75%"
"02/08/2016","282.94","282.94","282.94","282.94","10.25K","-5.00%"
"01/08/2016","297.83","297.83","297.83","297.83","0.80K","0.00%"
"29/07/2016","297.83","297.83","297.83","297.83","0.03K","0.00%"
"28/07/2016","297.83","297.83","297.83","297.83","1.64K","0.00%"
"27/07/2016","297.83","297.83","297.83","297.83","0.83K","0.00%"
"26/07/2016","297.83","297.83","297.83","297.83","60.04K","-5.00%"
"25/07/2016","313.50","313.50","313.50","313.50","40.00K","-5.00%"
"22/07/2016","330.00","330.00","330.00","330.00","0.03K","0.00%"
"21/07/2016","330.00","330.00","330.00","330.00","1.75K","0.00%"
"20/07/2016","330.00","330.00","330.00","330.00","2.35K","0.00%"
"15/07/2016","330.00","330.00","330.00","330.00","0.05K","0.00%"
"13/07/2016","330.00","330.00","330.00","330.00","0.45K","0.00%"
"12/07/2016","330.00","330.00","330.00","330.00","2.00K","0.00%"
"11/07/2016","330.00","330.00","330.00","330.00","15.56K","0.00%"
"08/07/2016","330.00","330.00","330.00","330.00","0.27K","0.00%"
"04/07/2016","330.00","330.00","330.00","330.00","11.49K","0.00%"
"01/07/2016","330.00","330.00","330.00","330.00","0.02K","0.00%"
"30/06/2016","330.00","330.00","330.00","330.00","50.83K","-2.94%"
"29/06/2016","340.00","340.00","340.00","340.00","5.12K","0.00%"
"28/06/2016","340.00","340.00","340.00","340.00","55.32K","2.53%"
"27/06/2016","331.60","331.60","331.60","331.60","21.91K","-4.98%"
"24/06/2016","348.97","348.97","348.97","348.97","16.00K","0.00%"
"23/06/2016","348.97","348.97","348.97","348.97","0.05K","0.00%"
"22/06/2016","348.97","348.97","348.97","348.97","36.43K","-0.29%"
"21/06/2016","350.00","350.00","350.00","350.00","11.46K","0.00%"
"20/06/2016","350.00","350.00","350.00","350.00","19.42K","0.00%"
"17/06/2016","350.00","350.00","350.00","350.00","22.27K","0.00%"
"16/06/2016","350.00","350.00","350.00","350.00","0.28K","0.00%"
"15/06/2016","350.00","350.00","350.00","350.00","158.90K","0.00%"
"14/06/2016","350.00","350.00","350.00","350.00","5.60K","0.00%"
"13/06/2016","350.00","350.00","350.00","350.00","6.17K","0.00%"
"10/06/2016","350.00","350.00","350.00","350.00","12.53K","0.00%"
"08/06/2016","350.00","350.00","350.00","350.00","1.05K","0.00%"
"07/06/2016","350.00","350.00","350.00","350.00","233.14K","0.00%"
"06/06/2016","350.00","350.00","350.00","350.00","28.42K","-0.04%"
"03/06/2016","350.15","350.15","350.15","350.15","0.07K","0.00%"
"02/06/2016","350.15","350.00","360.00","350.00","805.17K","-2.74%"
"01/06/2016","360.00","360.00","360.00","360.00","1.34M","0.00%"
"31/05/2016","360.00","360.00","360.00","360.00","15.71K","0.00%"
"27/05/2016","360.00","360.00","360.00","360.00","45.34K","0.00%"
"26/05/2016","360.00","367.50","367.50","360.00","449.87K","2.86%"
"25/05/2016","350.00","350.00","350.00","350.00","96.54K","0.84%"
"24/05/2016","347.10","347.10","347.10","347.10","0.20K","0.00%"
"23/05/2016","347.10","347.10","347.10","347.10","31.68K","0.00%"
"20/05/2016","347.10","347.10","347.10","347.10","14.65K","-2.23%"
"19/05/2016","355.00","355.00","355.00","355.00","55.79K","1.43%"
"18/05/2016","350.00","350.00","350.00","350.00","0.11K","0.00%"
"17/05/2016","350.00","350.00","350.00","350.00","19.58K","0.00%"
"16/05/2016","350.00","350.00","350.00","350.00","1.78K","0.00%"
"13/05/2016","350.00","349.90","350.00","349.90","42.10K","1.45%"
"12/05/2016","345.00","345.00","345.00","345.00","62.27K","1.47%"
"11/05/2016","340.00","340.00","340.00","340.00","5.07K","0.00%"
"10/05/2016","340.00","340.00","340.00","340.00","0.08K","0.00%"
"09/05/2016","340.00","340.00","340.00","340.00","3.94K","0.00%"
"06/05/2016","340.00","340.00","340.00","340.00","0.71K","0.00%"
"05/05/2016","340.00","340.00","340.00","340.00","0.68K","0.00%"
"04/05/2016","340.00","340.00","340.00","340.00","6.38K","0.00%"
"03/05/2016","340.00","340.00","340.00","340.00","109.63K","0.00%"
"29/04/2016","340.00","340.00","340.00","340.00","3.00K","0.00%"
"28/04/2016","340.00","340.00","340.00","340.00","65.53K","0.00%"
"27/04/2016","340.00","340.00","340.00","340.00","19.75K","0.00%"
"26/04/2016","340.00","340.00","340.00","340.00","0.07K","0.00%"
"25/04/2016","340.00","340.00","340.00","340.00","1.31K","0.00%"
"22/04/2016","340.00","340.00","340.00","340.00","12.35K","1.19%"
"21/04/2016","336.00","336.00","336.00","336.00","110.14K","0.30%"
"20/04/2016","335.00","335.00","335.00","330.00","391.72K","0.86%"
"19/04/2016","332.15","332.15","332.15","332.15","15.98K","0.00%"
"18/04/2016","332.15","332.15","332.15","332.15","19.44K","0.00%"
"15/04/2016","332.15","325.81","332.15","332.15","38.57K","7.04%"
"14/04/2016","310.30","310.30","310.30","310.30","2.60K","0.00%"
"13/04/2016","310.30","319.99","310.30","310.30","34.06K","0.00%"
"12/04/2016","310.30","310.30","310.30","310.30","8.54K","0.00%"
"08/04/2016","310.30","310.00","310.30","310.00","113.36K","0.37%"
"07/04/2016","309.15","320.00","310.01","309.00","551.16K","0.86%"
"06/04/2016","306.50","306.50","306.50","306.50","0.20K","0.00%"
"05/04/2016","306.50","306.50","306.50","306.50","44.30K","0.15%"
"04/04/2016","306.05","306.05","306.05","306.05","26.96K","2.02%"
"01/04/2016","300.00","300.00","300.00","300.00","3.29K","0.00%"
"31/03/2016","300.00","300.00","300.00","300.00","36.78K","-3.23%"
"30/03/2016","310.00","310.00","310.00","310.00","371.21K","3.33%"
"29/03/2016","300.00","315.00","300.00","300.00","34.56K","0.00%"
"24/03/2016","300.00","293.99","300.00","292.60","59.54K","-2.60%"
"23/03/2016","308.00","310.00","310.00","308.00","1.40M","-0.65%"
"22/03/2016","310.00","313.50","310.00","310.00","35.96K","-6.06%"
"21/03/2016","330.00","330.00","330.00","330.00","6.51K","0.00%"
"18/03/2016","330.00","332.50","330.00","330.00","76.19K","-5.71%"
"17/03/2016","350.00","350.00","350.00","350.00","1.30K","0.00%"
"16/03/2016","350.00","350.00","350.00","350.00","3.20K","0.00%"
"15/03/2016","350.00","350.00","350.00","350.00","202.64K","-0.28%"
